current_day,current_week,current_year,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day
995,143,2014,135.93930960157,0.65189058436856,54.467481504447,31.066360120518,3.3174498452814,0.016192164633703,1.6915967488854,0.95480442263224,0.66808274900227,0.73233790932317,56.159078253333,32.02116454315
996,143,2014,135.93930960157,0.66006560651587,55.907936718354,31.893517201392,3.3174498452814,0.016643231735127,0.96083487746629,0.54956871811956,0.676708838251,0.73233790932317,56.868771595821,32.443085919512
997,143,2014,135.93930960157,0.66044359737309,58.772854034872,33.522345179966,3.3174498452814,0.016647823392334,1.7722576275211,1.0092604679387,0.67709142076542,0.73233790932317,60.545111662393,34.531605647904
998,143,2014,135.93930960157,0.6548882677414,55.158003315024,31.464427211759,3.3174498452814,0.017847390385061,1.3929606205957,0.78645522572367,0.67273565812646,0.73233790932317,56.55096393562,32.250882437482
999,143,2014,135.93930960157,0.65717055046976,56.390332597177,32.176405245695,3.3174498452814,0.015306465395425,1.8561793729123,1.051422614623,0.67247701586519,0.73233790932317,58.246511970089,33.227827860318
1000,143,2014,135.93930960157,0.64878431775134,55.2572831282,31.518773826989,3.3174498452814,0.01731669635567,1.7380283594234,0.98698690115035,0.66610101410701,0.73233790932317,56.995311487624,32.505760728139
1001,143,2014,135.93930960157,0.65555001173805,57.395717743029,32.751335412339,3.3174498452814,0.017779794365284,1.1794363624233,0.66714811564231,0.67332980610333,0.73233790932317,58.575154105452,33.418483527982
1002,144,2014,135.93930960157,0.65817513207875,56.232465403038,32.095153769042,3.3174498452814,0.01697525358605,1.2181048106973,0.69214891343717,0.6751503856648,0.73233790932317,57.450570213735,32.78730268248
1003,144,2014,135.93930960157,0.6729761472149,56.43845518877,32.225816034736,3.3174498452814,0.016883161727822,1.4133564635905,0.80526180441804,0.68985930894272,0.73233790932317,57.851811652361,33.031077839154
1004,144,2014,135.93930960157,0.65630878273624,54.476924840007,31.093457661355,3.3174498452814,0.016274491095673,1.108219736067,0.63129897789309,0.67258327383191,0.73233790932317,55.585144576074,31.724756639248
1005,144,2014,135.93930960157,0.65850115250019,61.023881577107,34.815039523311,3.3174498452814,0.016812263009757,1.9269122542646,1.0943320036971,0.67531341550995,0.73233790932317,62.950793831372,35.909371527008
1006,144,2014,135.93930960157,0.66549490136529,55.131751743006,31.462914888572,3.3174498452814,0.016370828574856,1.8179053681983,1.0328375862085,0.68186572994015,0.73233790932317,56.949657111205,32.49575247478
1007,144,2014,135.93930960157,0.65826958734275,54.169542148108,30.903515585793,3.3174498452814,0.016431476709274,1.2216061217613,0.69380280115116,0.67470106405202,0.73233790932317,55.391148269869,31.597318386945
1008,144,2014,135.93930960157,0.67382521713789,56.963647374368,32.514812545043,3.3174498452814,0.017313015082857,1.4537636382641,0.82254077295762,0.69113823222075,0.73233790932317,58.417411012632,33.337353318001
1009,145,2014,135.93930960157,0.65669676962055,57.454060136102,32.215275643125,3.3174498452814,0.017787582765261,1.7421233613692,0.97527219500488,0.67448435238581,0.73233790932317,59.196183497471,33.19054783813
1010,145,2014,135.93930960157,0.65118381680328,54.098751654182,30.342729319577,3.3174498452814,0.01695906667432,1.5379603642635,0.86132295700369,0.6681428834776,0.73233790932317,55.636712018446,31.20405227658
1011,145,2014,135.93930960157,0.66123187407279,57.023909439711,31.98049616838,3.3174498452814,0.017150250947831,1.4415532546324,0.8030266054917,0.67838212502062,0.73233790932317,58.465462694344,32.783522773872
1012,145,2014,135.93930960157,0.66427195223714,57.159745988469,32.032849310681,3.3174498452814,0.017020914895222,1.2885441330196,0.71832476789812,0.68129286713236,0.73233790932317,58.448290121489,32.751174078579
1013,145,2014,135.93930960157,0.65106902259748,54.34424149905,30.472146608536,3.3174498452814,0.017230540687756,1.7083721494788,0.9548485276756,0.66829956328524,0.73233790932317,56.052613648529,31.426995136211
1014,145,2014,135.93930960157,0.67137153616606,52.596733195541,29.508198477975,3.3174498452814,0.018738260159051,1.2280155975271,0.68550527142105,0.69010979632511,0.73233790932317,53.824748793069,30.193703749396
1015,145,2014,135.93930960157,0.66394113219012,54.593191102456,30.628770196478,3.3174498452814,0.017724780386918,1.8011547833705,1.0044655363583,0.68166591257704,0.73233790932317,56.394345885826,31.633235732836
1016,146,2014,135.93930960157,0.65707614916207,58.204801951832,32.635901295873,3.3174498452814,0.01709617601011,1.5706914129509,0.87169521008017,0.67417232517217,0.73233790932317,59.775493364782,33.507596505953
1017,146,2014,135.93930960157,0.66203449699089,56.019962897883,31.407334397601,3.3174498452814,0.017088856904064,1.477299478498,0.82129842580934,0.67912335389495,0.73233790932317,57.497262376381,32.228632823411
1018,146,2014,135.93930960157,0.66348885998493,59.434061022329,33.333514230315,3.3174498452814,0.016577754845366,1.5730117045826,0.87813302585807,0.6800666148303,0.73233790932317,61.007072726911,34.211647256173
1019,146,2014,135.93930960157,0.65451712834123,56.169967331445,31.512491549969,3.3174498452814,0.016631100436835,2.0399378516546,1.1350472452021,0.67114822877806,0.73233790932317,58.2099051831,32.647538795171
1020,146,2014,135.93930960157,0.66140213499627,53.550125427586,30.024232433188,3.3174498452814,0.017731258816057,1.3563702690639,0.7588544863954,0.67913339381233,0.73233790932317,54.90649569665,30.783086919583
1021,146,2014,135.93930960157,0.65634205934921,54.622197753217,30.633943483327,3.3174498452814,0.017191213288075,1.727679634654,0.96569864808698,0.67353327263729,0.73233790932317,56.349877387871,31.599642131414
1022,146,2014,135.93930960157,0.64565344479691,58.264539723306,32.66085399678,3.3174498452814,0.016662843207458,2.1046841255213,1.1751261076915,0.66231628800437,0.73233790932317,60.369223848828,33.835980104471
1023,147,2014,135.93930960157,0.66071502318297,57.79095556267,32.416253095447,3.3174498452814,0.017723798989792,1.2067708928145,0.67486279566567,0.67843882217276,0.73233790932317,58.997726455485,33.091115891113
1024,147,2014,135.93930960157,0.64031744969707,54.793860165396,30.737505616379,3.3174498452814,0.015629135477434,1.4043948537683,0.78442303689904,0.65594658517451,0.73233790932317,56.198255019164,31.521928653278
1025,147,2014,135.93930960157,0.65663732861477,57.181067272111,32.090504552305,3.3174498452814,0.01581305188358,1.3955146975117,0.77323840132949,0.67245038049835,0.73233790932317,58.576581969622,32.863742953634
1026,147,2014,135.93930960157,0.65583879295965,54.541231295894,30.581446241166,3.3174498452814,0.016753920695998,1.104067922621,0.61071101008659,0.67259271365565,0.73233790932317,55.645299218515,31.192157251253
1027,147,2014,135.93930960157,0.65121894068399,58.206977249218,32.653219374154,3.3174498452814,0.016117370087646,1.5638744232846,0.87447163563606,0.66733631077164,0.73233790932317,59.770851672503,33.52769100979
1028,147,2014,135.93930960157,0.65767518303474,60.077476073247,33.661637272222,3.3174498452814,0.015558695633015,1.2797497040906,0.71839204136697,0.67323387866776,0.73233790932317,61.357225777337,34.380029313589
1029,147,2014,135.93930960157,0.6574479884681,56.23438594353,31.529460278669,3.3174498452814,0.01618110126091,1.5019492955406,0.83698717176408,0.67362908972901,0.73233790932317,57.736335239071,32.366447450433
1030,148,2014,135.93930960157,0.64672199391152,56.256809671498,31.558454683125,3.3174498452814,0.017035647601589,1.9031448536663,1.061088374892,0.66375764151311,0.73233790932317,58.159954525165,32.619543058017
1031,148,2014,135.93930960157,0.64993016559516,57.520528506378,32.220693100912,3.3174498452814,0.016623388940244,1.793498886703,0.99936359742821,0.66655355453541,0.73233790932317,59.314027393081,33.22005669834
1032,148,2014,135.93930960157,0.6541472160494,58.570253570204,32.831611261606,3.3174498452814,0.016405244433044,1.2932516253076,0.71994058415472,0.67055246048244,0.73233790932317,59.863505195512,33.55155184576
1033,148,2014,135.93930960157,0.66785475222369,56.740435348204,31.831670099348,3.3174498452814,0.016815404415643,1.5396633518338,0.85710319365299,0.68467015663934,0.73233790932317,58.280098700038,32.688773293001
1034,148,2014,135.93930960157,0.6633091340474,57.150595945616,32.031619698685,3.3174498452814,0.017047523279907,1.5511055671363,0.86378786108286,0.6803566573273,0.73233790932317,58.701701512752,32.895407559768
1035,148,2014,135.93930960157,0.655221109914,54.499438502272,30.586506326054,3.3174498452814,0.017025573095721,1.4906580519241,0.8308626580853,0.67224668300972,0.73233790932317,55.990096554196,31.417368984139
1036,148,2014,135.93930960157,0.65609267636195,56.935429394976,31.90454546667,3.3174498452814,0.016089290251122,1.2419137710653,0.68791595556295,0.67218196661307,0.73233790932317,58.177343166041,32.592461422233
1037,149,2014,135.93930960157,0.66646063493967,55.693197582418,31.586315497315,3.3174498452814,0.015787036721976,1.0883879449219,0.61327624438984,0.68224767166164,0.73233790932317,56.78158552734,32.199591741705
1038,149,2014,135.93930960157,0.66803724677658,54.916987007868,31.146795465416,3.3174498452814,0.016876520915233,1.8676256755582,1.0520105342721,0.68491376769181,0.73233790932317,56.784612683426,32.198805999688
1039,149,2014,135.93930960157,0.65772581483224,56.672184203042,32.124489554697,3.3174498452814,0.015981266713842,1.3119372530146,0.74177268752073,0.67370708154609,0.73233790932317,57.984121456057,32.866262242218
1040,149,2014,135.93930960157,0.67083657814965,54.055382502882,30.634977439562,3.3174498452814,0.01706329568468,1.6393940496195,0.92195476770262,0.68789987383433,0.73233790932317,55.694776552501,31.556932207264
1041,149,2014,135.93930960157,0.64723014029513,55.146120256239,31.260941107625,3.3174498452814,0.015998740207249,1.8304378212578,1.029544550176,0.66322888050238,0.73233790932317,56.976558077497,32.290485657801
1042,149,2014,135.93930960157,0.66138721479104,56.812131697233,32.201717668469,3.3174498452814,0.01684836177902,1.4076914301227,0.79558989009501,0.67823557657006,0.73233790932317,58.219823127356,32.997307558564
1043,149,2014,135.93930960157,0.66074124274069,55.441335305776,31.438778686291,3.3174498452814,0.016040565408622,1.3435962894833,0.75520893573003,0.67678180814931,0.73233790932317,56.784931595259,32.193987622022
1044,150,2014,135.93930960157,0.67094725524241,56.761761180763,32.18396343655,3.3174498452814,0.016992439818684,1.585072333792,0.89559539309068,0.6879396950611,0.73233790932317,58.346833514555,33.07955882964
1045,150,2014,135.93930960157,0.66135998737896,56.435693582352,32.001521230827,3.3174498452814,0.017272179018155,1.7618815922649,0.98865060341666,0.67863216639712,0.73233790932317,58.197575174617,32.990171834244
1046,150,2014,135.93930960157,0.65903648784737,54.318022984572,30.783630368868,3.3174498452814,0.017152555257044,1.739994322718,0.98270518100644,0.67618904310441,0.73233790932317,56.05801730729,31.766335549874
1047,150,2014,135.93930960157,0.65702152304148,57.32620939686,32.509491370547,3.3174498452814,0.01720421308496,2.0329740097539,1.1469980534928,0.67422573612644,0.73233790932317,59.359183406614,33.65648942404
1048,150,2014,135.93930960157,0.65154907555297,57.067385414012,32.371722385914,3.3174498452814,0.016736118061636,1.2165094551474,0.68445580134187,0.66828519361461,0.73233790932317,58.28389486916,33.056178187256
1049,150,2014,135.93930960157,0.64985461984754,54.110397907907,30.691311187235,3.3174498452814,0.017498505086366,1.3082110915688,0.73659858954956,0.66735312493391,0.73233790932317,55.418608999476,31.427909776784
1050,150,2014,135.93930960157,0.65294579642015,54.517512610155,30.897426522312,3.3174498452814,0.017494281693753,1.6175102411848,0.91361410203467,0.6704400781139,0.73233790932317,56.13502285134,31.811040624347
1051,151,2014,135.93930960157,0.65987397526386,56.104582635951,31.798807842815,3.3174498452814,0.016475682471856,1.5849549506447,0.89452707919121,0.67634965773571,0.73233790932317,57.689537586595,32.693334922006
1052,151,2014,135.93930960157,0.65610140040776,57.600852270108,32.672619812746,3.3174498452814,0.016422232326073,2.0908932429966,1.1775666611535,0.67252363273383,0.73233790932317,59.691745513104,33.850186473899
1053,151,2014,135.93930960157,0.66104616416967,54.828822931873,31.110887801396,3.3174498452814,0.016283988562562,1.0969080824867,0.61931218981877,0.67733015273223,0.73233790932317,55.92573101436,31.730199991214
1054,151,2014,135.93930960157,0.66534184984579,51.589309067705,29.266104016724,3.3174498452814,0.01648553655375,1.2260302650151,0.69621700110149,0.68182738639954,0.73233790932317,52.81533933272,29.962321017825
1055,151,2014,135.93930960157,0.66125797964898,58.777126738486,33.318626158118,3.3174498452814,0.016554227085593,1.5481505178105,0.87096990143039,0.67781220673458,0.73233790932317,60.325277256297,34.189596059549
1056,151,2014,135.93930960157,0.65850616484374,59.262090383652,33.592510298067,3.3174498452814,0.016736089594726,1.7784603770817,1.0021704930139,0.67524225443847,0.73233790932317,61.040550760734,34.594680791081
1057,151,2014,135.93930960157,0.65566352750101,56.077172322134,31.794386214328,3.3174498452814,0.017101941652236,1.7807686022547,1.0053193860256,0.67276546915325,0.73233790932317,57.857940924389,32.799705600353
1058,152,2014,135.93930960157,0.66243419094516,55.093153648191,31.223754858207,3.3174498452814,0.016456214759955,1.8625000188141,1.053265454751,0.67889040570512,0.73233790932317,56.955653667005,32.277020312958
1059,152,2014,135.93930960157,0.66160103560608,56.49841617283,32.029821562945,3.3174498452814,0.016715968026463,1.6977939309655,0.95844180242783,0.67831700363254,0.73233790932317,58.196210103795,32.988263365372
1060,152,2014,135.93930960157,0.66115559480454,56.933006129186,32.277420690854,3.3174498452814,0.016605775026925,1.656977706285,0.94067792057627,0.67776136983147,0.73233790932317,58.589983835471,33.218098611431
1061,152,2014,135.93930960157,0.66486498501478,54.688622650624,31.006969034644,3.3174498452814,0.017606817342466,1.452469080201,0.81523102583063,0.68247180235725,0.73233790932317,56.141091730825,31.822200060475
1062,152,2014,135.93930960157,0.65344921753893,59.368751102058,33.661792172086,3.3174498452814,0.016495877992861,1.6403165775679,0.92690537670354,0.66994509553179,0.73233790932317,61.009067679626,34.58869754879
1063,152,2014,135.93930960157,0.65239621778763,58.160152351094,32.925637604873,3.3174498452814,0.016382638987866,1.8240340996761,1.0304756267058,0.6687788567755,0.73233790932317,59.984186450771,33.956113231579
1064,152,2014,135.93930960157,0.66170326342523,52.975930528541,30.025610074934,3.3174498452814,0.016192128629576,1.4081478128409,0.79735207625535,0.6778953920548,0.73233790932317,54.384078341382,30.822962151189
1065,153,2014,135.93930960157,0.65414731741192,58.124392919598,31.862883353794,3.3174498452814,0.016882662702961,1.6973314269938,0.92578734242576,0.67102998011488,0.73233790932317,59.821724346592,32.78867069622
1066,153,2014,135.93930960157,0.65278861824148,57.066631003032,31.299847092377,3.3174498452814,0.016837620127785,1.3972693429308,0.76307407195072,0.66962623836927,0.73233790932317,58.463900345963,32.062921164328
1067,153,2014,135.93930960157,0.66895154759444,52.271750275264,28.662592848135,3.3174498452814,0.017202199455856,1.4686736158484,0.79981866596172,0.6861537470503,0.73233790932317,53.740423891113,29.462411514096
1068,153,2014,135.93930960157,0.6501448111377,54.195046835178,29.730615049067,3.3174498452814,0.016383990905511,1.2123192102357,0.65646313215847,0.66652880204321,0.73233790932317,55.407366045413,30.387078181225
